,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
7427,https://www.musinsa.com/app/goods/1666085,(22FW) 2 TONE ARCH HOODIE NAVY,4.8,13000,20148,79000,0,173,74,0,L논기모 ,19~28,0
7428,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,0,167,67,0,그레이 M ,19~28,0
7429,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,165,58,0,화이트오트밀 M ,23 이하,1
7430,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,1,161,48,0,MEDIUM ,23 이하,1
7431,https://www.musinsa.com/app/goods/1752734,엔젤 와펜 후드 그레이,4.8,18000,29147,69000,0,173,72,0,L ,23 이하,0
7432,https://www.musinsa.com/app/goods/2058188,TAG HOODIE - BLACK,4.9,24000,42377,79000,0,170,60,0,M쭈리 ,23 이하,0
7433,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,0,170,75,0,L ,24~33,0
7434,https://www.musinsa.com/app/goods/2314617,에센셜 후드 스웻 셔츠 (BLACK),4.8,1900,2215,43000,1,162,56,0,S ,19~28,0
7435,https://www.musinsa.com/app/goods/1742321,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),4.8,1000,29511,69000,0,176,67,0,그레이 논기모 L ,23 이하,1
7436,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,1,171,60,0,M ,19~28,0
7437,https://www.musinsa.com/app/goods/1752735,엔젤 와펜 후드 블랙,4.8,13000,22641,69000,0,183,69,0,L ,19~23,1
7438,https://www.musinsa.com/app/goods/2060994,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,4.9,7600,8614,89000,0,186,75,0,L ,24~33,0
7439,https://www.musinsa.com/app/goods/705441,어센틱 로고 후디 그레이,4.8,6600,41711,79000,0,170,59,0,S ,23 이하,1
7440,https://www.musinsa.com/app/goods/1622019,베츠 어센틱 후드 그레이,4.8,11000,27589,79000,0,175,71,0,L ,23 이하,1
7441,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,0,180,85,0,기모L ,19~28,0
7442,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,1,165,52,1,M ,19~23,0
7443,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,0,170,78,0,M 기모X ,23 이하,1
7444,https://www.musinsa.com/app/goods/1535843,엔비엘 로고 후드티 (그레이),4.7,4400,14128,119000,0,172,61,0,WOMAN ,23 이하,0
7445,https://www.musinsa.com/app/goods/1742321,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),4.8,1000,29511,69000,1,160,49,0,그레이 논기모 M ,23 이하,1
7446,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,1,160,45,0,S쭈리 ,23 이하,1
7447,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,0,174,68,0,그레이 L ,19~28,0
7448,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,1,150,50,0,S ,19~28,0
7449,https://www.musinsa.com/app/goods/2043056,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_네이비,4.8,14000,34189,97900,1,161,56,1,M후드 ,19~23,1
7450,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,0,165,62,0,M ,19~28,0
7451,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,1,160,55,1,L ,23 이하,1
7452,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,0,177,81,2,LARGE ,23 이하,1
7453,https://www.musinsa.com/app/goods/1666085,(22FW) 2 TONE ARCH HOODIE NAVY,4.8,13000,20148,79000,0,174,71,0,L논기모 ,19~28,0
7454,https://www.musinsa.com/app/goods/2043036,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이,4.8,2000,62791,97900,1,160,51,0,XS후드 ,23 이하,1
7455,https://www.musinsa.com/app/goods/2115266,하비스트 오버핏 기모 후드 차콜 OYHD2393,4.9,3400,8061,41900,1,162,48,0,차콜 M ,19~28,0
7456,https://www.musinsa.com/app/goods/2106705,슬레이크 후드 올리브 HHHD3397,4.9,5600,14495,41900,0,176,58,0,올리브 L ,19~28,1
7457,https://www.musinsa.com/app/goods/1571500,빅 트위치 루즈핏 후드 티셔츠 그레이,4.8,11000,38801,79000,0,177,65,0,M ,23 이하,1
7458,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,169,46,0,라이트그레이 S ,23 이하,1
7459,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,0,170,75,2,M ,24~33,0
7460,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,181,77,0,터키블루 XL ,19~28,0
7461,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,1,167,54,1,L쭈리 ,23 이하,1
7462,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,178,77,0,L ,19~28,0
7463,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,0,175,70,0,그레이 L ,19~28,0
7464,https://www.musinsa.com/app/goods/1642903,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [블랙],4.9,6100,4253,37900,0,178,64,0,M ,19~28,0
7465,https://www.musinsa.com/app/goods/1742320,COLLEGE LOGO HOODIE BLACK(MG2BSMM401A),4.8,9700,26361,69000,0,164,60,0,블랙 논기모 S ,23 이하,1
7466,https://www.musinsa.com/app/goods/419333,[패키지]제이윈 덤블 기모후드 패키지(KHHD0748),4.8,1900,13422,69800,0,175,78,0,다크네이비 L ,19~28,0
7467,https://www.musinsa.com/app/goods/2115266,하비스트 오버핏 기모 후드 차콜 OYHD2393,4.9,3400,8061,41900,0,170,65,0,차콜 M ,19~28,0
7468,https://www.musinsa.com/app/goods/1738717,미드나잇 후드 다크그레이 MJHD7447,4.8,11000,29681,39800,0,178,85,0,다크그레이 L ,19~28,1
7469,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,0,172,65,0,M ,23 이하,1
7470,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,1,172,60,0,M ,23 이하,1
7471,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,1,158,50,0,백오트밀 M ,23 이하,0
7472,https://www.musinsa.com/app/goods/1752735,엔젤 와펜 후드 블랙,4.8,13000,22641,69000,0,174,74,0,L ,19~23,1
7473,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,0,185,70,1,XL쭈리 ,23 이하,1
7474,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,1,164,58,0,회색 L ,19~28,0
7475,https://www.musinsa.com/app/goods/2043053,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,4.8,5200,12172,97900,0,175,73,0,L후드 ,23 이하,1
7476,https://www.musinsa.com/app/goods/1717771,(22FW) (YALE HEAVYWEIGHT) MIXED HOODIE NAVY,4.8,5100,24693,89000,0,168,60,0,M논기모 ,23 이하,0
7477,https://www.musinsa.com/app/goods/1666085,(22FW) 2 TONE ARCH HOODIE NAVY,4.8,13000,20148,79000,0,174,75,0,L논기모 ,19~28,0
7478,https://www.musinsa.com/app/goods/947495,어센틱 로고 후디 네이비,4.8,4700,24157,79000,0,197,85,0,XL ,23 이하,1
7479,https://www.musinsa.com/app/goods/252020,C 로고 후디 블랙,4.8,3800,12708,79000,1,158,52,1,S ,23 이하,1
7480,https://www.musinsa.com/app/goods/2115266,하비스트 오버핏 기모 후드 차콜 OYHD2393,4.9,3400,8061,41900,0,175,72,0,차콜 L ,19~28,0
7481,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,1,161,53,1,M ,19~28,1
7482,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,161,55,0,라이트그레이블루 기모 M ,23 이하,1
7483,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,0,180,58,0,화이트오트밀 2XL ,23 이하,1
7484,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,175,79,1,백오트밀 L ,19~28,0
7485,https://www.musinsa.com/app/goods/620643,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,4.7,2200,8066,32900,0,185,69,0,XL ,19~28,0
7486,https://www.musinsa.com/app/goods/2348246,뉴필드 후드 남색 SMHD4457,4.9,5800,18278,48900,0,177,67,0,남색 L ,19~28,0
7487,https://www.musinsa.com/app/goods/1742661,(22FW) 2 TONE ARCH HOODIE BLACK,4.8,9900,21008,79000,0,179,76,0,XL기모 ,23 이하,0
7488,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,0,178,68,0,M ,23 이하,1
7489,https://www.musinsa.com/app/goods/620643,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,4.7,2200,8066,32900,0,182,75,0,XL ,19~28,0
7490,https://www.musinsa.com/app/goods/957299,잇 저스트 마이 후디[블랙],4.6,1300,25702,52000,0,180,78,0,L_기모 ,23 이하,1
7491,https://www.musinsa.com/app/goods/449529,[패키지]제이 양기모후드 패키지(HJHD2050),4.8,1600,10244,71800,1,163,50,0,그레이 L ,19~28,1
7492,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,0,177,73,0,L후드 ,23 이하,1
7493,https://www.musinsa.com/app/goods/849833,SMALL SIGN LOGO HOOD GRAY,4.8,5300,19744,69000,1,163,56,1,XL ,23 이하,0
7494,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,0,180,73,2,화이트오트밀 L ,23 이하,1
7495,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,1,155,53,0,그레이 S ,23 이하,1
7496,https://www.musinsa.com/app/goods/2680391,[SET] (맨투맨 OR 후드 선택) CGP 오리진 호랑이 로고 트레이닝 셋업_멜란지그레이,4.8,7300,11627,97900,1,160,55,1,M후드 ,23 이하,1
7497,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,159,52,0,라이트그레이블루 M ,23 이하,1
7498,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,165,64,0,M ,23 이하,0
7499,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,188,88,0,블랙 2XL ,19~28,0
7500,https://www.musinsa.com/app/goods/1583547,Arch Logo Hoodie Navy,4.8,14000,42474,84000,1,170,70,0,L ,23 이하,0
7501,https://www.musinsa.com/app/goods/449529,[패키지]제이 양기모후드 패키지(HJHD2050),4.8,1600,10244,71800,0,177,70,0,블랙 L ,19~28,1
7502,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,175,63,0,M ,19~23,0
7503,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,177,73,1,M ,19~28,0
7504,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,0,174,68,0,기모M ,19~28,0
7505,https://www.musinsa.com/app/goods/1737580,아치 로고 체리 후드 KA [블랙],4.8,3200,16499,69000,1,170,54,0,1ONE SIZE ,19~23,1
7506,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,0,183,90,0,화이트오트밀 2XL ,23 이하,1
7507,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,0,167,60,0,M ,19~28,1
7508,https://www.musinsa.com/app/goods/2106705,슬레이크 후드 올리브 HHHD3397,4.9,5600,14495,41900,0,187,88,0,올리브 2XL ,19~28,1
7509,https://www.musinsa.com/app/goods/1737580,아치 로고 체리 후드 KA [블랙],4.8,3200,16499,69000,1,160,55,0,1ONE SIZE ,19~23,1
7510,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,1,170,68,1,L ,19~28,1
7511,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,178,65,0,M ,19~23,0
7512,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,178,71,1,L ,23 이하,0
7513,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,182,74,0,블랙 2XL ,19~28,0
7514,https://www.musinsa.com/app/goods/620643,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,4.7,2200,8066,32900,0,183,70,0,XL ,19~28,0
7515,https://www.musinsa.com/app/goods/2111382,[패키지] NYC LOCATION HOOD T-SHIRTS (12COLOR) [LRQSCTH331M],4.8,300,5759,138000,1,161,76,1,차콜 XL ,23 이하,0
7516,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,1,155,52,1,NO기모MEDIUM ,23 이하,1
7517,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,0,173,64,0,M ,19~28,0
7518,https://www.musinsa.com/app/goods/1742320,COLLEGE LOGO HOODIE BLACK(MG2BSMM401A),4.8,9700,26361,69000,0,167,70,0,블랙 논기모 L ,23 이하,1
7519,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,0,177,70,0,회색 L ,19~28,0
7520,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,0,170,60,0,M ,23 이하,1
7521,https://www.musinsa.com/app/goods/1622019,베츠 어센틱 후드 그레이,4.8,11000,27589,79000,1,160,50,0,S ,23 이하,1
7522,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,1,160,44,0,블랙 M ,23 이하,1
7523,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,183,80,0,블랙 XL ,19~28,0
7524,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,0,167,70,0,레드 M ,23 이하,1
7525,https://www.musinsa.com/app/goods/252020,C 로고 후디 블랙,4.8,3800,12708,79000,0,170,60,0,M ,23 이하,1
7526,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,177,74,0,보카시차콜 L ,19~28,0
7527,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,180,72,0,그레이 XL ,19~28,0
7528,https://www.musinsa.com/app/goods/1115857,[광복절 기념] Seodaemun Prison History hall 후드,4.7,900개 이상,15789,70000,1,158,44,0,기모 S ,19~28,1
7529,https://www.musinsa.com/app/goods/1737580,아치 로고 체리 후드 KA [블랙],4.8,3200,16499,69000,1,167,56,0,1ONE SIZE ,19~23,1
7530,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,1,165,43,0,M ,23 이하,1
7531,https://www.musinsa.com/app/goods/2099880,미시간 울버린 피그먼트 후드티 다크 블루,4.8,4700,13620,79000,0,184,80,0,NO기모EXTRA LARGE ,23 이하,1
7532,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,0,175,85,0,L ,19~28,0
7533,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,1,157,50,0,S ,23 이하,1
7534,https://www.musinsa.com/app/goods/1584097,ODSD 로고 아플리케 후드 - 9COLOR,4.8,12000,35726,79000,0,199,99,0,더스트블루 2L ,23 이하,1
7535,https://www.musinsa.com/app/goods/957299,잇 저스트 마이 후디[블랙],4.6,1300,25702,52000,0,169,60,0,M_기모 ,23 이하,1
7536,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,1,158,55,1,L ,23 이하,1
7537,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,172,65,0,그레이 M ,19~28,0
7538,https://www.musinsa.com/app/goods/2043053,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,4.8,5200,12172,97900,1,161,54,0,S후드 ,23 이하,1
7539,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,1,166,55,0,M ,23 이하,1
7540,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,0,179,66,0,M ,23 이하,1
7541,https://www.musinsa.com/app/goods/681070,어센틱 로고 후디 블랙,4.8,400,19279,79000,1,161,45,0,S ,18 이하,1
7542,https://www.musinsa.com/app/goods/2105452,980g pigment CUT hood-chacoal-,4.9,3400,4785,108000,0,174,62,0,M ,24~33,0
7543,https://www.musinsa.com/app/goods/2106705,슬레이크 후드 올리브 HHHD3397,4.9,5600,14495,41900,1,170,54,1,올리브 XL ,19~28,1
7544,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,0,180,66,0,L ,23 이하,1
7545,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,0,183,70,0,M ,23 이하,1
7546,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,0,176,72,0,M 기모X ,23 이하,1
7547,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,0,176,84,0,L ,19~28,0
7548,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,170,64,0,블랙 M ,19~28,0
7549,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,180,73,0,L ,19~23,0
7550,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,1,170,53,1,M ,23 이하,1
7551,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,157,45,1,라이트그레이블루 M ,23 이하,1
7552,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,0,174,70,0,NO기모LARGE ,23 이하,1
7553,https://www.musinsa.com/app/goods/620643,스탠다드 후드 스웨트 셔츠 - 멜란지 그레이,4.7,2200,8066,32900,0,179,70,0,XL ,19~28,0
7554,https://www.musinsa.com/app/goods/449529,[패키지]제이 양기모후드 패키지(HJHD2050),4.8,1600,10244,71800,1,158,51,0,그레이 M ,19~28,1
7555,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,168,65,0,M ,19~23,0
7556,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,1,164,52,1,M ,23 이하,1
7557,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,1,160,45,0,그레이 S ,23 이하,1
7558,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,1,157,63,1,S후드 ,23 이하,1
7559,https://www.musinsa.com/app/goods/2105452,980g pigment CUT hood-chacoal-,4.9,3400,4785,108000,0,175,73,0,L ,24~33,0
7560,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,1,166,52,0,M ,23 이하,1
7561,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,1,163,55,0,라이트그레이 L ,23 이하,1
7562,https://www.musinsa.com/app/goods/1752734,엔젤 와펜 후드 그레이,4.8,18000,29147,69000,0,175,58,1,M ,23 이하,0
7563,https://www.musinsa.com/app/goods/1742320,COLLEGE LOGO HOODIE BLACK(MG2BSMM401A),4.8,9700,26361,69000,1,158,55,0,블랙 논기모 M ,23 이하,1
7564,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,179,83,0,L ,19~28,0
7565,https://www.musinsa.com/app/goods/2348247,뉴필드 후드 검정 SMHD4457,4.9,1600,3910,48900,1,163,50,0,검정 M ,23 이하,0
7566,https://www.musinsa.com/app/goods/1642903,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [블랙],4.9,6100,4253,37900,0,181,95,0,3XL ,19~28,0
7567,https://www.musinsa.com/app/goods/2306860,아플리케 아치 로고 후디 네이비,4.9,900개 이상,5494,85000,0,170,56,0,S ,23 이하,1
7568,https://www.musinsa.com/app/goods/1571510,스몰 트위치 로고 에어로웜 오버핏 후드 티셔츠 멜란지 그레이,4.8,14000,32005,79000,0,175,66,0,L ,19~28,0
7569,https://www.musinsa.com/app/goods/1737580,아치 로고 체리 후드 KA [블랙],4.8,3200,16499,69000,1,156,49,0,1ONE SIZE ,19~23,1
7570,https://www.musinsa.com/app/goods/1666085,(22FW) 2 TONE ARCH HOODIE NAVY,4.8,13000,20148,79000,0,175,61,0,L논기모 ,19~28,0
7571,https://www.musinsa.com/app/goods/2105452,980g pigment CUT hood-chacoal-,4.9,3400,4785,108000,0,179,72,1,XXL ,24~33,0
7572,https://www.musinsa.com/app/goods/1535843,엔비엘 로고 후드티 (그레이),4.7,4400,14128,119000,1,178,77,0,MAN ,23 이하,0
7573,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,0,176,74,0,XL ,23 이하,1
7574,https://www.musinsa.com/app/goods/2106706,슬레이크 후드 블랙 HHHD3397,4.9,5600,8803,41900,1,167,53,1,블랙 L ,19~28,1
7575,https://www.musinsa.com/app/goods/644025,사인 로고 후드 블랙,4.8,21000,63011,69000,1,167,46,0,M ,23 이하,1
7576,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,0,168,67,0,M ,23 이하,1
7577,https://www.musinsa.com/app/goods/2306860,아플리케 아치 로고 후디 네이비,4.9,900개 이상,5494,85000,1,161,47,0,S ,23 이하,1
7578,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,175,65,0,M쭈리 ,23 이하,0
7579,https://www.musinsa.com/app/goods/2043056,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_네이비,4.8,14000,34189,97900,1,163,59,0,M후드 ,19~23,1
7580,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,1,161,51,0,블랙 M ,19~28,0
7581,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,0,173,60,0,M ,19~28,0
7582,https://www.musinsa.com/app/goods/2302738,TAG KEEP HOODIE - NAVY,4.9,2100,7953,79000,1,164,64,0,M ,23 이하,0
7583,https://www.musinsa.com/app/goods/1571510,스몰 트위치 로고 에어로웜 오버핏 후드 티셔츠 멜란지 그레이,4.8,14000,32005,79000,0,184,82,0,XL ,19~28,0
7584,https://www.musinsa.com/app/goods/2149327,로럴골든 후드티_화이트멜란지,4.8,600개 이상,5104,69000,1,155,43,0,M ,18 이하,1
7585,https://www.musinsa.com/app/goods/2115266,하비스트 오버핏 기모 후드 차콜 OYHD2393,4.9,3400,8061,41900,0,167,56,0,차콜 M ,19~28,0
7586,https://www.musinsa.com/app/goods/1742318,COLLEGE LOGO HOODIE NAVY(MG2BSMM401A),4.8,5800,17060,69000,0,180,88,0,네이비 논기모 XL ,23 이하,1
7587,https://www.musinsa.com/app/goods/1535843,엔비엘 로고 후드티 (그레이),4.7,4400,14128,119000,0,174,70,0,MAN ,23 이하,0
7588,https://www.musinsa.com/app/goods/2060994,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,4.9,7600,8614,89000,0,178,82,0,M ,24~33,0
7589,https://www.musinsa.com/app/goods/2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),4.8,6400,10336,43000,0,171,67,0,M ,23 이하,0
7590,https://www.musinsa.com/app/goods/947495,어센틱 로고 후디 네이비,4.8,4700,24157,79000,1,163,50,0,M ,23 이하,1
7591,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,1,168,56,0,화이트오트밀 L ,23 이하,1
7592,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,0,174,78,0,XL ,23 이하,1
7593,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,1,171,69,0,XL쭈리 ,23 이하,1
7594,https://www.musinsa.com/app/goods/2701854,아폴로 후드 & 세리프 맨투맨 패키지,5.0,300개 이상,437,148000,0,183,110,0,후드XL 맨투맨XL ,24~33,1
7595,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,1,171,55,1,2XL ,19~28,0
7596,https://www.musinsa.com/app/goods/957299,잇 저스트 마이 후디[블랙],4.6,1300,25702,52000,0,171,65,0,L_기모 ,23 이하,1
7597,https://www.musinsa.com/app/goods/1717771,(22FW) (YALE HEAVYWEIGHT) MIXED HOODIE NAVY,4.8,5100,24693,89000,0,170,74,0,M논기모 ,23 이하,0
7598,https://www.musinsa.com/app/goods/849833,SMALL SIGN LOGO HOOD GRAY,4.8,5300,19744,69000,1,164,50,0,S ,23 이하,0
