,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
533,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,158,47,1,M ,19~28,1
534,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,165,50,0,Ivory S ,24~28,1
535,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,157,54,0,S ,24~33,1
536,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,170,66,2,L ,24~33,1
537,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,163,48,0,S ,24~33,1
538,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,165,48,1,Ivory S ,24~28,1
539,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,161,45,0,XS ,24~33,1
540,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,164,53,0,M ,24~33,1
541,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,158,45,0,S ,24~33,1
542,https://www.musinsa.com/app/goods/2732597,Odette Straight Midi Skirt_2 colors,,,5,154000,,,,,,,
543,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,158,50,0,S ,24~33,1
544,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,165,45,0,XS ,24~33,1
545,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,172,61,0,L ,24~33,1
546,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,164,48,0,S ,24~33,1
547,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,158,48,1,카키 S ,19~28,1
548,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,160,60,0,M ,24~33,1
549,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,163,52,0,Ivory S ,24~28,1
550,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,162,58,1,L ,24~33,1
551,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,162,55,0,L ,24~33,1
552,https://www.musinsa.com/app/goods/2728333,Cut Out Midi Skirt - Charcoal,,,1,127000,,,,,,,
553,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,161,49,1,S ,24~33,1
554,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,163,48,0,S ,24~33,1
555,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,158,39,0,XS ,24~33,1
556,https://www.musinsa.com/app/goods/2742934,Mary English bagpipes check A-line skirt,,,2,143000,,,,,,,
557,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,168,52,1,S ,24~33,1
558,https://www.musinsa.com/app/goods/2716661,진주 버튼 부클레 트위드 펜슬 스커트_UWS-FS17,,,4,168000,,,,,,,
559,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,155,47,0,XS ,24~33,1
560,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,163,53,1,L ,19~28,1
561,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,167,52,0,S ,19~28,1
562,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,168,58,0,L ,24~33,1
563,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,163,52,0,S ,24~33,1
564,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,160,43,0,S ,24~33,1
565,https://www.musinsa.com/app/goods/2727550,BELITA (벨리타) β 스커트_Black,,,1,129000,,,,,,,
566,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,160,55,0,M ,24~33,1
567,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,160,49,0,S ,19~28,1
568,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,163,47,0,Ivory S ,24~28,1
569,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,158,47,0,Ivory S ,24~28,1
570,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,166,49,0,S ,24~33,1
571,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,165,51,1,S ,24~33,1
572,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,164,55,1,M ,24~33,1
573,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,172,62,2,S ,24~33,1
574,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,160,56,0,L ,24~33,1
575,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,168,55,0,Ivory M ,24~28,1
576,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,167,53,1,M ,24~33,1
577,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,168,52,0,M ,24~33,1
578,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,169,54,1,M ,24~33,1
579,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,155,69,1,L ,24~33,1
580,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,163,53,0,S ,24~33,1
581,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,155,41,1,XS ,24~33,1
582,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,160,51,0,S ,24~33,1
583,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,161,58,0,M ,24~33,1
584,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,161,48,2,XS ,24~33,1
585,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,165,62,0,L ,24~33,1
586,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,169,48,0,S ,24~33,1
587,https://www.musinsa.com/app/goods/2735845,클랜드 스커트_LE,5.0,,11,179000,1,170,63,0,S70 ,,
588,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,168,55,1,S ,24~33,1
589,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,159,45,1,Ivory S ,24~28,1
590,https://www.musinsa.com/app/goods/2716683,걸스카우트 지퍼 스커트 아이보리,,,18,59000,,,,,,,
591,https://www.musinsa.com/app/goods/2719913,SKIRT 01 _ beige,,,2,170000,,,,,,,
592,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,169,57,1,M ,24~33,1
593,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,166,55,0,M ,24~33,1
594,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,161,49,0,Ivory S ,24~28,1
595,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,155,47,0,XS ,24~33,1
596,https://www.musinsa.com/app/goods/2718276,A-LINE MIDI SKIRT CHARCOAL GREY_UDSK2C201G1,,,62,99000,,,,,,,
597,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,160,49,0,Ivory S ,24~28,1
598,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,160,50,0,S ,24~33,1
599,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,157,43,0,Ivory S ,24~28,1
600,https://www.musinsa.com/app/goods/2732590,Jolie Printed Brown Midi Skirt,,,0,138000,,,,,,,
601,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,164,55,0,M ,24~33,1
602,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,167,65,1,L ,24~33,1
603,https://www.musinsa.com/app/goods/2711468,샤르락 노방 시스루 덧 치마,,,21,28800,,,,,,,
604,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,157,48,0,카키 S ,19~28,1
605,https://www.musinsa.com/app/goods/2718559,RIVER MONOCHROME GRAPHIC SKIRT,,,9,66000,,,,,,,
606,https://www.musinsa.com/app/goods/2754184,SL222 요가 투 짐 커버업 스커트,,,1,59000,,,,,,,
607,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,156,47,1,Ivory S ,24~28,1
608,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,160,50,1,Ivory M ,24~28,1
609,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,161,48,0,S ,24~33,1
610,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,169,60,0,L ,24~33,1
611,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,160,50,0,S ,24~33,1
612,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,167,68,0,L ,19~28,1
613,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,160,48,0,Ivory S ,24~28,1
614,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,160,99,0,L ,24~33,1
615,https://www.musinsa.com/app/goods/2750436,Cotton training midi skirt_Black,,,1,69000,,,,,,,
616,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,165,40,1,카키 S ,19~28,1
617,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,165,55,0,Ivory M ,24~28,1
618,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,168,55,0,M ,24~33,1
619,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,155,48,0,S ,24~33,1
620,https://www.musinsa.com/app/goods/2714797,Leather Slit Skirt BLACK,,,138,28000,,,,,,,
621,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,159,55,1,M ,24~33,1
622,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,158,52,0,카키 M ,19~28,1
623,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,49,0,S ,24~33,1
624,https://www.musinsa.com/app/goods/2758451,머메이드 슬릿 스커트 (MACCSK03M9),,,0,159000,,,,,,,
625,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,170,58,0,S ,24~33,1
626,https://www.musinsa.com/app/goods/2716662,메탈릭 버튼 부클레 트위드 펜슬 스커트_UWS-FS16,,,13,168000,,,,,,,
627,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,173,66,2,L ,24~33,1
628,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,166,53,0,M ,24~33,1
629,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,166,60,0,M ,24~33,1
630,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,152,47,0,S ,24~33,1
631,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,153,47,0,Ivory S ,24~28,1
632,https://www.musinsa.com/app/goods/2732589,Jolie Printed Coffee Midi Skirt,,,5,138000,,,,,,,
633,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,165,45,0,S ,19~28,1
634,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,164,62,0,M ,24~33,1
635,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,162,54,0,S ,24~33,1
636,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,173,60,0,M ,24~33,1
637,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,163,50,0,카키 S ,19~28,1
638,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,50,0,S ,24~33,1
639,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,155,43,0,XS ,24~33,1
640,https://www.musinsa.com/app/goods/2718841,DOUBLE PLEATS SKIRT FRENCH NAVY_UDSK2C217N2,,,57,149000,,,,,,,
641,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,162,48,0,XS ,24~33,1
642,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,160,59,0,M ,19~28,1
643,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,168,63,0,L ,19~28,1
644,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,171,60,0,L ,24~33,1
645,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,156,43,0,S ,24~33,1
646,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,158,39,0,XS ,24~33,1
647,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,170,50,0,S ,24~33,1
648,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,166,53,0,M ,24~33,1
649,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,163,48,0,S ,24~33,1
650,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,176,90,0,L ,24~33,1
651,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,168,62,0,카키 M ,19~28,1
652,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,162,49,0,S ,24~33,1
653,https://www.musinsa.com/app/goods/2742492,베이직 우먼스 스커트 8101 아이보리,,,7,98000,,,,,,,
654,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,0,172,58,0,M ,24~33,1
655,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,163,50,0,Ivory S ,24~28,1
656,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,0,175,61,0,M ,24~33,1
657,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,152,42,1,S ,19~28,1
658,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,158,50,0,Ivory M ,24~28,1
659,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,156,50,0,M ,24~33,1
660,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,163,46,0,S ,24~33,1
661,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,155,50,0,Ivory M ,24~28,1
662,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,160,52,0,S ,24~33,1
663,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,162,47,0,카키 S ,19~28,1
664,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,164,55,0,M ,24~33,1
665,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,163,54,0,M ,24~33,1
666,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,163,53,0,S ,24~33,1
667,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,0,180,110,0,XS ,19~28,1
668,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,164,44,0,S ,19~28,1
669,https://www.musinsa.com/app/goods/2753885,BANDING MIDI SKIRT / WHITE,,,0,89000,,,,,,,
670,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,158,46,0,카키 S ,19~28,1
671,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,164,60,1,L ,19~28,1
672,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,165,53,1,M ,24~33,1
673,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,154,47,0,XS ,24~33,1
674,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,161,52,0,S ,24~33,1
675,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,164,66,0,L ,24~33,1
676,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,166,53,0,S ,24~33,1
677,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,168,66,0,L ,24~33,1
678,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,172,70,0,L ,24~33,1
679,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,159,49,2,Ivory S ,24~28,1
680,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,155,47,0,Ivory S ,24~28,1
681,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,168,57,0,L ,19~28,1
682,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,162,50,0,S ,24~33,1
683,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,158,48,1,S ,19~28,1
684,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,160,50,0,S ,24~33,1
685,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,158,46,0,S ,24~33,1
686,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,158,53,1,카키 S ,19~28,1
687,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,0,180,76,0,L ,24~33,1
688,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,155,50,0,Ivory S ,24~28,1
689,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,158,49,1,S ,19~28,1
690,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,161,50,0,M ,24~33,1
691,https://www.musinsa.com/app/goods/2743098,STITCHED FLARE DENIM SKIRT (blue),,,2,169000,,,,,,,
692,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,0,180,110,0,XS ,24~33,1
693,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,167,53,0,M ,24~33,1
694,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,168,53,0,S ,24~33,1
695,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,168,58,0,카키 M ,19~28,1
696,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,158,45,0,XS ,24~33,1
697,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,160,52,1,S ,24~33,1
698,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,160,50,0,S ,24~33,1
699,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,169,53,1,Ivory M ,24~28,1
700,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,158,48,0,S ,24~33,1
701,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,164,54,0,M ,24~33,1
702,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,167,51,0,XS ,24~33,1
703,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,163,56,1,L ,24~33,1
704,https://www.musinsa.com/app/goods/2716677,걸스카우트 캥거루 포켓 스커트 차콜,,,24,59000,,,,,,,
705,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,170,58,0,M ,24~33,1
706,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,168,50,0,S ,24~33,1
707,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,157,46,0,XS ,24~33,1
708,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,168,68,1,L ,24~33,1
709,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,165,52,0,M ,19~28,1
710,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,159,50,0,S ,24~33,1
711,https://www.musinsa.com/app/goods/2736262,하이웨스트 스트레치 데님 펜슬스커트 블루라이트,,,0,139000,,,,,,,
712,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,158,48,0,S ,24~33,1
713,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,165,52,0,S ,24~33,1
714,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,164,57,0,M ,24~33,1
715,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,157,47,0,S ,24~33,1
