,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
2087,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,175,80,0,2XL ,19~28,0
2088,https://www.musinsa.com/app/goods/2194656,카라 케이블 니트 집업 아이보리,4.8,4800,12249,69000,1,160,55,1,M ,19~23,1
2089,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,160,60,1,FREE ,23 이하,1
2090,https://www.musinsa.com/app/goods/2293204,울 니트 가디건 자켓_Midnight blue,4.7,1500,6699,79000,0,174,63,0,M ,19~28,0
2091,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,178,110,0,48 ,19~28,0
2092,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,1,161,58,1,M ,24~33,0
2093,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,165,53,0,FREE ,23 이하,1
2094,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,167,64,0,S ,19~28,0
2095,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,0,178,80,0,L ,24~33,0
2096,https://www.musinsa.com/app/goods/1149125,베이직 니트 가디건_네이비,4.8,1400,6325,61300,1,159,46,0,XS ,19~28,0
2097,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,181,72,0,XL ,24~33,0
2098,https://www.musinsa.com/app/goods/1149125,베이직 니트 가디건_네이비,4.8,1400,6325,61300,1,156,42,0,XS ,19~28,0
2099,https://www.musinsa.com/app/goods/2317861,BASIC BUTTON CARDIGAN BEIGE,4.8,700개 이상,5250,75000,1,170,54,0,베이지 FREE ,24~33,1
2100,https://www.musinsa.com/app/goods/2194656,카라 케이블 니트 집업 아이보리,4.8,4800,12249,69000,1,158,50,0,M ,19~23,1
2101,https://www.musinsa.com/app/goods/1567181,오디너리 크롭 가디건 멀티 차콜,4.9,1600,2546,94900,0,175,70,0,48 ,24~28,0
2102,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,177,78,1,L ,24~33,0
2103,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,185,82,0,2XL ,19~28,0
2104,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,1,161,53,0,S ,19~28,0
2105,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,1,171,50,0,M ,24~33,0
2106,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,180,70,0,L ,19~28,0
2107,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,177,65,0,M ,19~28,0
2108,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,177,75,0,L ,19~28,0
2109,https://www.musinsa.com/app/goods/2293204,울 니트 가디건 자켓_Midnight blue,4.7,1500,6699,79000,0,173,65,0,M ,19~28,0
2110,https://www.musinsa.com/app/goods/2130789,RACCOON BLENDED CARDIGAN V NECK_PINK BLUE,4.8,1600,6518,148000,1,170,55,0,FREE ,19~28,1
2111,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,173,65,0,46 ,19~28,0
2112,https://www.musinsa.com/app/goods/2723764,[짱구대디PICK] 하찌 카라 투웨이 집업 니트 - 3 COLOR,4.8,500개 이상,2965,79000,0,175,65,0,BLACK L ,19~28,0
2113,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,173,75,0,M ,24~28,0
2114,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,0,177,65,0,M ,23 이하,0
2115,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,175,75,0,소프트블루 L ,19~28,0
2116,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,1,177,83,0,BLACK XL ,19~28,1
2117,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,184,85,0,XL ,19~28,0
2118,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,1,158,50,1,M ,24~33,0
2119,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,171,64,0,M ,24~33,0
2120,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,1,170,65,1,L ,24~33,0
2121,https://www.musinsa.com/app/goods/2130789,RACCOON BLENDED CARDIGAN V NECK_PINK BLUE,4.8,1600,6518,148000,1,166,50,0,FREE ,19~28,1
2122,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,174,73,0,L ,19~28,0
2123,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,161,53,0,FREE ,23 이하,1
2124,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,0,170,48,1,M ,23 이하,0
2125,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,1,160,45,0,BLACK S ,19~28,1
2126,https://www.musinsa.com/app/goods/2225632,RIBBED KNIT BOLERO_BLACK,4.8,1400,4523,39000,1,158,50,0,FREE ,19~23,1
2127,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,1,170,60,1,M ,24~33,0
2128,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,180,97,0,2XL ,19~28,0
2129,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,188,83,0,L ,19~28,0
2130,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,0,170,90,0,ONE SIZE ,19~28,0
2131,https://www.musinsa.com/app/goods/2740332,RACCOON BLENDED CARDIGAN V NECK_GREY IVORY,4.9,100개 이상,1555,148000,1,163,59,0,FREE ,19~28,1
2132,https://www.musinsa.com/app/goods/498040,소프트 베이직 가디건 블랙,4.7,7100,22043,45000,0,172,63,0,M ,19~28,0
2133,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,185,89,0,48 ,19~28,0
2134,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,167,64,0,FREE ,19~28,1
2135,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,172,69,0,M ,24~28,0
2136,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,170,78,0,48 ,19~28,0
2137,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,180,105,0,L ,24~33,0
2138,https://www.musinsa.com/app/goods/1567182,오디너리 크롭 가디건 네이비,4.9,2900,4239,94900,0,176,75,0,48 ,19~28,0
2139,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,175,85,0,48 ,19~28,0
2140,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,153,45,0,FREE ,19~28,1
2141,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,177,77,0,XL ,24~33,0
2142,https://www.musinsa.com/app/goods/2683549,파로 오버 사이즈 부클 가디건 클래식 블랙,4.9,600개 이상,2380,149000,0,172,66,0,M ,19~28,0
2143,https://www.musinsa.com/app/goods/2514195,코튼 카라 반팔 니트 가디건_블랙,4.8,500개 이상,998,67000,0,182,83,0,L BLACK ,19~28,0
2144,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,173,78,0,L ,24~33,0
2145,https://www.musinsa.com/app/goods/2293204,울 니트 가디건 자켓_Midnight blue,4.7,1500,6699,79000,0,177,75,0,L ,19~28,0
2146,https://www.musinsa.com/app/goods/1567183,오디너리 크롭 가디건 블랙,4.9,8400,10559,94900,0,181,80,0,50 ,19~28,0
2147,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,0,178,78,1,L ,23 이하,0
2148,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,0,173,63,0,BLACK L ,19~28,1
2149,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,171,60,0,44 ,19~28,0
2150,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,178,57,0,M ,23 이하,0
2151,https://www.musinsa.com/app/goods/1567181,오디너리 크롭 가디건 멀티 차콜,4.9,1600,2546,94900,1,165,57,0,44 ,24~28,0
2152,https://www.musinsa.com/app/goods/2130789,RACCOON BLENDED CARDIGAN V NECK_PINK BLUE,4.8,1600,6518,148000,1,156,45,0,FREE ,19~28,1
2153,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,1,159,45,1,M ,24~33,0
2154,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,170,60,0,48 ,19~28,0
2155,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,1,169,55,1,ONE SIZE ,19~28,0
2156,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,1,168,82,0,M ,23 이하,0
2157,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,1,160,50,1,S ,23 이하,0
2158,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,174,68,0,M ,24~28,0
2159,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,1,163,60,0,S ,19~28,0
2160,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,0,179,72,0,ONE SIZE ,19~28,0
2161,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,171,77,0,L ,19~28,0
2162,https://www.musinsa.com/app/goods/918039,헤비오버핏 램스울 가디건 챠콜,4.7,11000,51830,139000,1,160,68,1,M ,19~28,0
2163,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,0,178,75,0,L ,19~28,0
2164,https://www.musinsa.com/app/goods/2194656,카라 케이블 니트 집업 아이보리,4.8,4800,12249,69000,1,170,68,1,M ,19~23,1
2165,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,155,43,0,FREE ,23 이하,1
2166,https://www.musinsa.com/app/goods/2622557,오버핏 볼레로 부클 니트 가디건 블랙,4.5,400개 이상,2136,32000,1,157,47,0,블랙 FREE ,19~28,1
2167,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,0,177,64,0,ONE SIZE ,19~28,0
2168,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,0,175,80,1,ONE SIZE ,19~28,0
2169,https://www.musinsa.com/app/goods/498040,소프트 베이직 가디건 블랙,4.7,7100,22043,45000,1,167,60,0,M ,19~28,0
2170,https://www.musinsa.com/app/goods/2493315,AQO BEAR BI-COLOR SUMMER CARDIGAN NAVY,4.7,100,2134,64000,1,171,52,0,FREE ,19~28,1
2171,https://www.musinsa.com/app/goods/2683549,파로 오버 사이즈 부클 가디건 클래식 블랙,4.9,600개 이상,2380,149000,0,168,63,0,M ,19~28,0
2172,https://www.musinsa.com/app/goods/918037,헤비오버핏 램스울 가디건 블랙,4.7,1500,6788,139000,1,163,58,1,M ,19~28,0
2173,https://www.musinsa.com/app/goods/2305558,스티브 R넥 가디건 WHCKC4812F,4.8,1700,6622,49900,1,160,50,0,39아이보리 S_085 ,23 이하,1
2174,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,160,48,0,FREE ,19~28,1
2175,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,158,55,0,FREE ,19~23,1
2176,https://www.musinsa.com/app/goods/2130789,RACCOON BLENDED CARDIGAN V NECK_PINK BLUE,4.8,1600,6518,148000,1,158,48,0,FREE ,19~28,1
2177,https://www.musinsa.com/app/goods/2514195,코튼 카라 반팔 니트 가디건_블랙,4.8,500개 이상,998,67000,0,177,80,0,XL BLACK ,19~28,0
2178,https://www.musinsa.com/app/goods/2514195,코튼 카라 반팔 니트 가디건_블랙,4.8,500개 이상,998,67000,0,176,72,0,L BLACK ,19~28,0
2179,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,0,171,68,0,ONE SIZE ,19~28,0
2180,https://www.musinsa.com/app/goods/2514195,코튼 카라 반팔 니트 가디건_블랙,4.8,500개 이상,998,67000,0,173,62,0,M BLACK ,19~28,0
2181,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,176,70,0,M ,24~28,0
2182,https://www.musinsa.com/app/goods/2683549,파로 오버 사이즈 부클 가디건 클래식 블랙,4.9,600개 이상,2380,149000,0,185,80,0,L ,19~28,0
2183,https://www.musinsa.com/app/goods/2194656,카라 케이블 니트 집업 아이보리,4.8,4800,12249,69000,0,170,55,0,S ,19~23,1
2184,https://www.musinsa.com/app/goods/2159724,GAFF TEX CARDIGAN (BLACK),4.7,2700,4888,32000,0,183,72,0,L ,19~28,0
2185,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,160,51,0,FREE ,19~28,1
2186,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,175,60,0,46 ,19~28,0
2187,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,182,76,0,L ,19~28,0
2188,https://www.musinsa.com/app/goods/2317861,BASIC BUTTON CARDIGAN BEIGE,4.8,700개 이상,5250,75000,1,163,47,0,베이지 FREE ,24~33,1
2189,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,170,63,0,M ,24~33,0
2190,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,178,68,0,48 ,19~28,0
2191,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,167,62,0,S ,23 이하,0
2192,https://www.musinsa.com/app/goods/2493315,AQO BEAR BI-COLOR SUMMER CARDIGAN NAVY,4.7,100,2134,64000,1,162,47,1,FREE ,19~28,1
2193,https://www.musinsa.com/app/goods/2286964,오버핏 크롭 카라 가디건 [블랙],4.8,4500,10653,110500,0,165,57,0,S ,19~28,0
2194,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,156,47,0,FREE ,19~28,1
2195,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,177,80,0,L ,24~33,0
2196,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,170,66,0,M ,24~28,0
2197,https://www.musinsa.com/app/goods/2740342,RACCOON BLENDED CARDIGAN V NECK_IVORY PINK,3.9,300개 이상,3759,148000,1,163,49,0,FREE ,19~28,1
2198,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,1,170,60,0,M ,24~33,0
2199,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,0,172,66,2,M ,24~33,0
2200,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,183,81,0,XL ,19~28,0
2201,https://www.musinsa.com/app/goods/1635084,벌키 브러쉬 아가일 가디건 BLACK,4.8,4200,21762,99000,0,178,65,0,M ,19~23,0
2202,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,172,72,0,M ,24~28,0
2203,https://www.musinsa.com/app/goods/2052492,PPS HAIRY CARDIGAN - BLACK,4.9,4700,13400,119000,0,178,71,0,M ,19~23,0
2204,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,174,75,0,M ,23 이하,0
2205,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,175,69,0,M ,24~28,0
2206,https://www.musinsa.com/app/goods/2363646,NOI591 믹스 볼레로 니트 (라임),4.8,500개 이상,2933,44000,1,162,52,1,FREE ,24~28,1
2207,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,178,76,0,48 ,19~28,0
2208,https://www.musinsa.com/app/goods/2317861,BASIC BUTTON CARDIGAN BEIGE,4.8,700개 이상,5250,75000,1,167,55,0,베이지 FREE ,24~33,1
2209,https://www.musinsa.com/app/goods/2514195,코튼 카라 반팔 니트 가디건_블랙,4.8,500개 이상,998,67000,0,175,61,0,M BLACK ,19~28,0
2210,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,176,70,0,M ,23 이하,0
2211,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,167,56,0,FREE ,19~28,1
2212,https://www.musinsa.com/app/goods/2662388,오버핏 카라 니트 가디건 WHCKC3891M,5.0,400개 이상,1114,59900,0,178,72,0,35BEIGE L_100 ,29~33,1
2213,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,172,67,0,FREE ,19~28,1
2214,https://www.musinsa.com/app/goods/2363646,NOI591 믹스 볼레로 니트 (라임),4.8,500개 이상,2933,44000,1,160,55,0,FREE ,24~28,1
2215,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,170,55,0,S ,19~28,0
2216,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,177,78,0,46 ,19~28,0
2217,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,1,162,55,1,S ,23 이하,0
2218,https://www.musinsa.com/app/goods/2286964,오버핏 크롭 카라 가디건 [블랙],4.8,4500,10653,110500,0,173,77,0,M ,19~28,0
2219,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,155,50,0,FREE ,19~23,1
2220,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,170,60,0,44 ,19~28,0
2221,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,189,100,0,L ,24~33,0
2222,https://www.musinsa.com/app/goods/2286964,오버핏 크롭 카라 가디건 [블랙],4.8,4500,10653,110500,0,174,63,0,M ,19~28,0
2223,https://www.musinsa.com/app/goods/2225632,RIBBED KNIT BOLERO_BLACK,4.8,1400,4523,39000,1,167,50,0,FREE ,19~23,1
2224,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,0,174,86,1,ONE SIZE ,19~28,0
2225,https://www.musinsa.com/app/goods/1567183,오디너리 크롭 가디건 블랙,4.9,8400,10559,94900,1,153,45,0,42 FOR WOMAN ,19~28,0
2226,https://www.musinsa.com/app/goods/1567181,오디너리 크롭 가디건 멀티 차콜,4.9,1600,2546,94900,0,173,64,0,46 ,24~28,0
2227,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,1,158,55,0,S ,23 이하,0
2228,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,177,73,0,XL ,24~33,0
2229,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,182,70,0,L ,19~28,0
2230,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,161,54,0,S ,19~28,0
2231,https://www.musinsa.com/app/goods/1952822,WOMEN 셋업 크롭 가디건 반팔티 끈나시 세트 [블랙],4.8,500개 이상,4566,42000,1,155,45,0,블랙 FREE ,19~23,1
2232,https://www.musinsa.com/app/goods/1567182,오디너리 크롭 가디건 네이비,4.9,2900,4239,94900,0,180,73,0,48 ,19~28,0
2233,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,1,163,50,0,S ,23 이하,0
2234,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,187,93,0,48 ,19~28,0
2235,https://www.musinsa.com/app/goods/2052492,PPS HAIRY CARDIGAN - BLACK,4.9,4700,13400,119000,0,180,74,1,L ,19~23,0
2236,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,0,173,66,0,M ,24~33,0
2237,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,0,170,65,0,M ,24~33,0
2238,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,0,175,72,0,M ,19~28,0
2239,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,180,88,0,48 ,19~28,0
2240,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,188,78,0,L ,24~28,0
2241,https://www.musinsa.com/app/goods/2293197,오버핏 집업 울 니트_Cobalt blue,4.7,700개 이상,2770,79000,0,175,63,1,L ,24~33,0
2242,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,183,73,0,XL ,19~28,0
2243,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,164,52,0,FREE ,19~23,1
2244,https://www.musinsa.com/app/goods/1567182,오디너리 크롭 가디건 네이비,4.9,2900,4239,94900,1,160,50,0,44 ,19~28,0
2245,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,168,59,0,FREE ,19~23,1
2246,https://www.musinsa.com/app/goods/1795629,오버핏 울 가디건 (블랙),4.9,1500,3845,125000,0,184,82,0,L ,24~28,0
2247,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,177,86,0,2XL ,19~28,0
2248,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,1,169,49,0,M ,23 이하,0
2249,https://www.musinsa.com/app/goods/2286964,오버핏 크롭 카라 가디건 [블랙],4.8,4500,10653,110500,0,165,50,0,S ,19~28,0
2250,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,168,58,0,44 ,19~28,0
2251,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,0,176,69,0,BLACK L ,19~28,1
2252,https://www.musinsa.com/app/goods/2683549,파로 오버 사이즈 부클 가디건 클래식 블랙,4.9,600개 이상,2380,149000,0,178,70,0,L ,19~28,0
2253,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,0,180,76,0,L ,23 이하,0
2254,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,157,48,0,FREE ,23 이하,1
2255,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,1,173,68,0,L ,19~28,0
2256,https://www.musinsa.com/app/goods/2130789,RACCOON BLENDED CARDIGAN V NECK_PINK BLUE,4.8,1600,6518,148000,1,166,61,0,FREE ,19~28,1
2257,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,180,75,0,XL ,24~33,0
2258,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,0,177,80,0,ONE SIZE ,19~28,0
2259,https://www.musinsa.com/app/goods/2317861,BASIC BUTTON CARDIGAN BEIGE,4.8,700개 이상,5250,75000,1,165,55,0,베이지 FREE ,24~33,1
2260,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,0,168,60,0,S ,19~28,0
2261,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,175,68,0,아보카도 M ,19~28,0
2262,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,172,72,0,M ,19~28,0
2263,https://www.musinsa.com/app/goods/2305558,스티브 R넥 가디건 WHCKC4812F,4.8,1700,6622,49900,1,163,60,0,15그레이 M_090 ,23 이하,1
2264,https://www.musinsa.com/app/goods/1952822,WOMEN 셋업 크롭 가디건 반팔티 끈나시 세트 [블랙],4.8,500개 이상,4566,42000,1,165,55,0,블랙 FREE ,19~23,1
2265,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,175,74,0,L ,24~33,0
2266,https://www.musinsa.com/app/goods/1567181,오디너리 크롭 가디건 멀티 차콜,4.9,1600,2546,94900,0,170,53,0,44 ,24~28,0
2267,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,177,70,0,L ,24~33,0
2268,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,165,54,0,FREE ,19~28,1
2269,https://www.musinsa.com/app/goods/2738201,오버사이즈 모헤어 니트 가디건 [BROWN],5.0,50개 이상,515,85000,0,187,90,0,XL ,24~28,0
2270,https://www.musinsa.com/app/goods/918037,헤비오버핏 램스울 가디건 블랙,4.7,1500,6788,139000,0,170,64,0,S ,19~28,0
2271,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,182,66,0,L ,19~28,0
2272,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,178,78,0,XL ,19~28,0
